# {"t_start": 1565706903.2908518, "env_id": "highway-discrete-v0"} 
r,l,t
-602.609643,29,6999.606242
-605.188989,31,7000.068447
-604.211374,53,7000.883301
-614.431948,88,7002.202345
-624.390633,148,7004.44609
-54.167926,300,7009.055794
-617.373305,115,7010.763877
-616.830602,116,7012.505256
-609.147202,60,7013.40854
-28.232005,300,7018.039252
-613.359107,137,7020.062827
-618.593198,131,7022.049062
-621.912638,188,7025.072746
-603.558591,33,7025.58159
-617.051447,123,7027.405703
-607.625498,47,7028.109722
-606.517826,59,7028.990809
-604.150241,33,7029.476753
-28.909621,300,7033.985148
-611.032417,72,7035.069616
-602.97766,49,7035.805227
-605.944738,50,7036.552538
-39.472696,300,7041.046382
-49.570569,300,7045.675688
-621.338731,197,7048.549576
-621.083887,83,7049.819641
-619.994657,120,7051.579887
-612.857071,129,7053.48379
-615.281194,116,7055.343262
-620.58072,208,7058.759259
-604.986206,62,7059.784894
-67.885374,300,7064.738314
-621.331753,232,7068.527764
-607.028427,98,7070.142927
-31.522204,300,7075.277996
-607.069639,109,7077.096916
-602.470207,51,7077.941363
-605.410221,39,7078.573714
-55.950305,300,7083.563517
-609.060378,45,7084.294996
-613.26598,59,7085.243713
-56.036802,300,7090.216908
-44.725167,300,7095.169431
-607.121745,40,7095.828883
-611.328216,40,7096.475492
-603.212866,27,7096.932468
-612.976385,71,7098.086826
-53.606575,300,7103.065342
-610.318352,72,7104.274607
-47.792864,300,7109.242968
-625.101323,208,7112.878664
-614.586141,114,7114.776844
-615.625881,130,7116.98569
-613.196757,79,7118.218728
-39.045207,300,7123.149756
-629.887052,216,7126.84531
-614.04285,79,7128.200756
-613.671146,137,7130.584387
-612.059237,78,7131.849067
-618.02026,90,7133.352123
-616.358056,178,7136.312591
-603.875238,27,7136.757867
-49.765687,300,7141.690211
-40.494271,300,7146.92487
-608.3333,47,7147.696492
-611.221785,65,7148.750777
-604.523328,34,7149.312691
-606.750693,54,7150.194454
-602.99777,26,7150.621315
-617.259531,108,7152.380251
-633.31028,190,7155.477037
-627.814316,183,7158.477789
-53.942349,300,7162.97814
-49.065789,300,7167.954947
-637.074303,256,7172.144805
-601.865177,23,7172.525809
-610.385646,71,7173.709063
-604.486567,43,7174.411273
-619.529465,220,7178.011515
-604.07346,26,7178.443301
-612.445887,145,7180.855975
-602.664831,25,7181.270494
-611.686689,92,7182.783853
-48.723399,300,7187.694829
-626.833403,210,7191.094437
-612.8037,129,7193.229904
-623.323115,205,7196.733117
-619.496986,260,7200.71248
-36.152953,300,7205.729868
-606.566027,37,7206.339117
-27.921954,300,7211.089643
-601.263263,37,7211.688758
-609.190515,89,7213.130261
-603.516719,60,7214.130839
-609.318333,196,7217.366203
-609.917254,96,7218.931709
-631.229955,298,7223.766597
-604.010185,63,7224.699187
-603.367803,48,7225.43768
-617.151741,133,7227.468365
-610.586034,101,7228.968562
-610.910798,94,7230.375822
-28.138401,300,7234.963538
-606.066541,69,7235.980335
-603.419872,26,7236.377223
-38.003036,300,7240.954069
-619.655027,73,7242.059466
-604.493013,28,7242.486953
-46.247979,300,7247.116716
-43.707504,300,7251.781509
-614.388908,69,7252.886566
-610.278946,64,7253.90805
-607.165367,70,7255.01211
-611.836965,112,7256.820234
-49.671885,300,7261.797127
-53.08722,300,7266.933591
-33.898259,300,7271.896585
-603.594025,33,7272.44104
-41.295709,300,7277.694906
-644.874445,228,7281.525244
-56.935516,300,7286.607183
-616.318078,114,7288.509708
-69.922837,300,7293.385879
-628.082828,189,7296.467743
-622.831845,155,7298.997365
-608.323972,54,7299.907668
-614.970117,95,7301.458075
-627.831807,126,7303.466624
-617.187316,91,7304.96652
-629.448457,262,7309.112794
-627.484088,219,7312.566225
-628.792318,179,7315.483138
-632.669334,219,7319.015915
-601.728008,25,7319.421756
-610.459069,58,7320.354894
-605.657129,71,7321.531726
-613.799179,95,7323.103909
-604.041624,45,7323.839051
-606.683933,30,7324.339397
-610.538501,100,7326.017757
-603.812557,67,7327.14919
-607.668116,67,7328.310743
-615.413223,136,7330.586462
-56.58696,300,7335.289917
-630.808317,165,7338.030717
-636.981827,235,7341.843264
-605.590083,57,7342.824599
-55.285884,300,7347.527752
-54.861567,300,7352.483101
-54.833071,300,7357.300439
-645.935742,279,7362.021276
-615.635819,95,7363.597235
-627.115043,141,7365.939882
-610.304856,55,7366.898824
-51.596239,300,7371.601206
-47.636781,300,7376.372089
-605.264359,32,7376.857499
-65.66319,300,7381.108261
-79.185427,300,7385.630463
-624.296275,142,7387.906834
-45.714619,300,7392.859068
-605.14559,36,7393.445712
-59.191695,300,7398.453229
-617.018881,117,7400.375993
-49.658802,300,7405.311039
-612.705469,78,7406.611245
-89.451674,300,7411.741501
-60.414148,300,7416.477472
-55.723533,300,7421.387516
-61.048743,300,7426.340822
-51.189912,300,7430.854136
-57.658448,300,7435.365416
-630.267914,181,7438.194464
-609.36768,44,7438.8519
-40.727529,300,7443.390253
-76.045283,300,7447.90329
-625.792414,143,7450.106562
-613.153373,144,7452.275872
-611.137067,100,7453.834864
-604.253916,53,7454.639085
-610.710679,107,7456.25309
-609.254114,71,7457.312983
-601.852319,48,7458.040706
-602.257901,39,7458.64265
-605.813139,37,7459.1948
-601.065357,24,7459.552567
-615.027514,181,7462.261248
-611.621429,129,7464.251045
-608.409016,52,7465.045382
-604.619499,53,7465.83752
-601.305729,25,7466.217735
-600.574589,21,7466.536857
-611.900894,138,7468.616904
-610.619739,110,7470.271035
-605.032818,59,7471.172427
-602.464691,57,7472.023304
-608.68602,126,7473.955668
-610.970828,105,7475.540305
-611.636856,154,7477.924927
-603.966671,67,7478.954965
-602.233233,43,7479.6119
-601.460719,30,7480.080683
-603.321124,57,7480.954008
-602.666175,14,7481.173417
-612.535834,134,7483.161692
-618.281687,171,7485.682905
-610.872579,96,7487.09839
-22.710323,300,7491.631095
-605.564612,55,7492.499776
-604.828363,52,7493.29596
-603.666367,63,7494.260437
-618.285568,224,7497.662944
-605.145994,64,7498.62962
-619.254554,179,7501.331982
-604.175417,30,7501.791387
-31.39806,300,7506.387731
-604.699596,40,7506.996971
-617.249317,139,7509.128877
-612.608492,105,7510.685868
-609.160583,81,7511.906907
-625.028224,197,7514.630113
-601.783261,40,7515.228687
-605.560716,35,7515.749913
-602.665984,37,7516.304524
-605.896533,66,7517.279861
-601.112363,23,7517.631998
-603.821735,53,7518.433964
-609.773037,90,7519.784955
-19.08928,300,7524.159187
-602.016977,33,7524.681886
-30.617701,300,7529.271874
-605.857982,48,7529.994088
-602.459146,36,7530.551663
-606.641173,138,7532.591603
-602.425032,41,7533.201963
-608.040451,121,7535.056019
-602.738437,49,7535.783122
-602.418245,49,7536.510807
-601.784153,20,7536.816945
-609.195264,208,7539.906116
-35.473986,300,7544.359134
-626.7521,206,7547.531808
-600.74385,41,7548.143711
-601.944708,29,7548.578138
-603.97673,14,7548.793423
-614.503056,108,7550.43842
-601.161886,17,7550.70768
-604.335498,71,7551.818028
-44.127829,300,7556.346531
-601.276094,14,7556.562562
-608.735446,61,7557.482625
-601.139721,19,7557.776181
-601.290073,27,7558.180074
-605.845166,76,7559.326424
-616.651589,169,7561.873405
-604.744691,175,7564.507993
-604.59453,80,7565.72774
-601.572766,75,7566.868276
-608.810552,100,7568.390993
-601.032417,22,7568.722067
-611.204242,174,7571.348828
-601.932372,45,7572.025501
-601.551199,35,7572.56034
-605.019744,135,7574.609294
-606.827751,27,7575.022566
-603.677691,22,7575.365014
-605.839058,26,7575.758664
-609.175801,47,7576.469367
-601.276955,51,7577.248587
-608.810728,57,7578.126013
-602.948054,14,7578.343065
-53.631526,300,7583.16748
-606.756,47,7583.875863
-602.359655,15,7584.106276
-607.621228,73,7585.193994
-604.903238,27,7585.59694
-606.124452,57,7586.446846
-609.518681,30,7586.901056
-612.614124,47,7587.603752
-606.824937,111,7589.286526
-614.44524,46,7589.976783
-613.23892,57,7590.825394
-603.041525,13,7591.033406
-604.947237,25,7591.428707
-604.837285,60,7592.373392
-601.351001,37,7592.957493
-604.481207,23,7593.316367
-600.699926,31,7593.784377
-607.471586,39,7594.380574
-600.931517,21,7594.699038
-610.192417,110,7596.326458
-601.719558,16,7596.574477
-604.987119,53,7597.375074
-624.164639,73,7598.489411
-605.066388,168,7601.140902
-605.188746,25,7601.520786
-607.367095,84,7602.797477
-608.218102,56,7603.636766
-612.280792,121,7605.507716
-617.843853,184,7608.046779
-600.699701,22,7608.377807
-606.805264,80,7609.594405
-603.11961,22,7609.92695
-607.190288,60,7610.88321
-608.908741,111,7612.561725
-606.85038,123,7614.453073
-604.923858,101,7615.986317
-612.243995,163,7618.437362
-617.404959,175,7621.027384
-632.160609,265,7625.09801
-601.506003,28,7625.536125
-617.810186,131,7627.556609
-36.262507,300,7632.131747
-31.052168,300,7636.341003
-603.843205,68,7637.3764
-603.191897,53,7638.170332
-605.07044,59,7639.046988
-604.111857,98,7640.508643
-607.506098,40,7641.101869
-604.793901,50,7641.848181
-604.610132,74,7642.995076
-605.983077,47,7643.733254
-9.915212,300,7648.361793
-606.737915,166,7650.716146
-605.907529,77,7651.891777
-602.613127,86,7653.190043
-604.13607,89,7654.521898
-610.867165,46,7655.214976
-603.573348,14,7655.433089
-602.201893,66,7656.438763
-607.08129,94,7657.837234
-602.865222,22,7658.172572
-16.339443,300,7662.664997
-605.934615,47,7663.37821
-608.644006,97,7664.814121
-604.990159,24,7665.176946
-613.113058,91,7666.571809
-605.760038,114,7668.30284
-602.75496,13,7668.511572
-607.211664,103,7670.064213
-607.07815,53,7670.855429
-609.477135,125,7672.80126
-610.37198,72,7673.915324
-606.994942,30,7674.388673
-604.55063,116,7676.157973
-603.295113,28,7676.588716
-605.99382,15,7676.83454
-608.585837,72,7677.924802
-604.69131,25,7678.305958
-603.485613,40,7678.901246
-611.513072,83,7680.168615
-614.347254,176,7682.868823
-603.468168,74,7683.943223
-606.752857,72,7685.047726
-622.993467,114,7686.78328
-610.891476,109,7688.447389
-22.955482,300,7692.985336
-621.010634,258,7696.849588
-608.503667,64,7697.791061
-611.142121,46,7698.479312
-601.810145,18,7698.752159
-602.372551,72,7699.824606
-602.08548,32,7700.300328
-603.61561,28,7700.727093
-602.597509,52,7701.503544
-604.139085,99,7703.011797
-603.158367,15,7703.250368
-601.420165,71,7704.365931
-606.609896,69,7705.471786
-601.325401,71,7706.558262
-601.407371,37,7707.115777
-607.229833,56,7707.955667
-601.030491,23,7708.300692
-609.255206,147,7710.4461
-602.375678,36,7711.008794
-606.652203,135,7713.033446
-608.2546,129,7714.911841
-605.027158,82,7716.160552
-603.465695,114,7717.87711
-601.837373,36,7718.415412
-617.958017,227,7721.967974
-601.069017,20,7722.284809
-602.364323,82,7723.528243
-602.117013,44,7724.188052
-607.326121,197,7726.888097
-603.472816,102,7728.40669
-610.868226,61,7729.322046
-610.796436,285,7733.737135
-620.461732,150,7736.053102
-607.810649,83,7737.281614
-611.05904,95,7738.665729
-606.864845,83,7739.896545
-623.426997,186,7742.696949
-613.056482,88,7744.032001
-614.559297,105,7745.58163
-609.560962,69,7746.617761
-606.645886,31,7747.087699
-40.924908,300,7751.729915
-607.43134,27,7752.164086
-625.212235,158,7754.40974
-606.376249,25,7754.782943
-639.550616,291,7759.210785
-620.56989,120,7760.963416
-615.835354,99,7762.494207
-33.327123,300,7767.202865
-37.30406,300,7771.612458
-613.53048,104,7773.178995
-614.623539,145,7775.236774
-622.154537,125,7777.172179
-630.96566,205,7780.407582
-610.526504,72,7781.500664
-607.589395,46,7782.183518
-607.412048,117,7783.907935
-602.652072,84,7785.182533
-609.270783,92,7786.553027
-607.560684,82,7787.785033
-606.615245,69,7788.816457
-603.765771,75,7789.958843
-605.042855,62,7790.883145
-604.517567,57,7791.73752
-608.049789,82,7793.039765
-602.236894,12,7793.22593
-602.8735,69,7794.237152
-600.363329,17,7794.489371
-605.042526,53,7795.266335
-601.525556,23,7795.609418
-607.552745,138,7797.682252
-606.127004,32,7798.154867
-601.697825,33,7798.658944
-606.60672,34,7799.17201
-612.07722,45,7799.832319
-601.600381,12,7800.021747
-611.159846,49,7800.740965
-609.096823,56,7801.578199
-618.031457,151,7803.857489
-608.980716,42,7804.489182
-602.90584,58,7805.351533
-604.587646,112,7807.051543
-607.152492,71,7808.109649
-610.179985,58,7808.974267
-610.244109,66,7809.96512
-604.219003,25,7810.339969
-602.261045,25,7810.714352
-605.558399,35,7811.228699
-601.521576,52,7812.01299
-612.84215,48,7812.732277
-615.30619,85,7813.976915
-600.917083,21,7814.291973
-606.449284,39,7814.887176
-601.818248,16,7815.128368
-605.118826,41,7815.743552
-601.794008,13,7815.940183
-604.491568,82,7817.131905
-601.715311,16,7817.374195
-605.307254,63,7818.278228
-601.674333,58,7819.139823
-602.743592,53,7819.924647
-602.593542,15,7820.148934
-603.805766,13,7820.348961
-600.662176,20,7820.645896
-600.172108,15,7820.871232
-603.931976,23,7821.226359
-604.860136,55,7822.054928
-606.810529,65,7823.0134
-605.146708,38,7823.582413
-603.120506,59,7824.480555
-606.173151,88,7825.780247
-605.163453,131,7827.736635
-606.294692,124,7829.535606
-601.856443,43,7830.172912
-602.844506,64,7831.133013
-600.696162,53,7831.918479
-604.780592,95,7833.416159
-608.160151,73,7834.573408
-607.643331,90,7835.986428
-604.573912,36,7836.554174
-606.371054,125,7838.599758
-609.828649,202,7841.838778
-609.46276,142,7844.182973
-611.168951,121,7846.181107
-614.117212,138,7848.395606
-630.351617,256,7852.4653
