# {"t_start": 1564929559.9596038, "env_id": "highway-continuous-v0"} 
r,l,t
-641.518757,114,13117.4338
-146.801871,300,13123.97155
-246.22097,300,13133.334095
-536.141213,300,13139.327539
-681.14183,290,13145.110847
-622.10122,68,13151.942852
-115.177518,300,13157.995914
-622.386033,50,13158.995303
-609.180574,34,13159.682287
-132.921135,300,13165.671312
-621.119057,51,13166.735727
-631.951162,93,13168.604233
-149.889752,300,13180.020715
-90.09262,300,13185.467705
-115.851962,300,13191.714418
-636.341246,172,13200.349213
-163.180504,300,13206.47754
-458.361189,300,13212.239101
-650.686397,176,13223.762329
-107.383698,300,13230.03769
-85.024982,300,13236.26816
-293.574627,300,13249.569227
-635.192411,85,13251.284656
-626.549828,57,13252.436584
-668.896218,164,13255.790874
-137.63757,300,13261.95803
-145.901389,300,13273.208044
-639.249346,104,13275.33618
-150.308293,300,13281.546468
-115.075112,300,13287.803447
-642.709695,128,13293.342823
-87.076344,300,13299.902442
-634.071355,155,13303.451673
-117.559586,300,13310.148451
-102.576932,300,13321.883233
-135.71707,300,13327.892699
-109.034541,300,13334.159377
-108.475593,300,13345.763533
-77.725025,300,13351.775507
-694.477195,203,13355.85612
-98.912417,300,13369.258182
-151.212329,300,13375.577982
-92.652418,300,13381.675896
-617.568229,41,13387.793016
-63.942324,300,13393.844606
-179.810919,300,13400.037498
-156.87989,300,13406.189579
-611.881062,30,13406.807485
-154.570037,300,13416.949727
-119.550512,300,13423.141583
-145.981336,300,13429.29527
-610.493547,35,13435.262614
-671.800611,190,13439.232518
-618.780625,44,13440.119714
-155.996837,300,13446.150615
-141.82638,300,13452.439263
-251.057127,300,13464.501368
-122.244514,300,13470.610056
-209.95383,300,13476.746812
-621.635792,64,13478.034854
-608.029753,23,13482.569698
-643.485836,104,13484.823715
-103.25301,300,13491.409277
-627.905982,89,13493.260585
-119.427695,300,13499.500867
-667.420482,171,13510.00668
-108.509968,300,13515.836419
-608.824648,26,13516.36637
-115.2209,300,13522.468436
-110.407843,300,13535.909806
-149.602411,300,13541.93283
-111.210288,300,13548.084335
-609.328774,27,13553.966169
-216.048691,300,13560.231597
-639.042819,174,13563.917226
-612.962527,30,13564.524426
-146.333003,300,13570.543812
-213.854685,300,13583.693689
-135.739849,300,13589.796528
-638.10551,113,13592.138075
-622.156929,86,13593.844162
-681.782874,165,13604.673805
-634.773291,93,13606.602166
-86.710859,300,13612.52272
-102.7886,300,13618.592283
-626.576086,87,13626.284911
-645.901363,87,13628.059942
-75.294579,300,13634.384919
-111.278331,300,13640.1731
-119.303517,300,13654.210406
-179.11759,300,13660.128468
-84.214402,300,13666.476662
-96.676309,300,13678.034376
-100.310013,300,13683.828507
-98.13993,300,13689.789631
-284.382501,300,13701.054684
-131.668679,300,13707.183994
-647.50172,116,13709.518399
-631.480644,77,13711.136014
-639.025027,98,13720.203551
-140.842247,300,13726.176655
-626.962308,74,13727.643018
-136.242239,300,13733.676427
-652.632081,133,13736.424642
-97.44632,300,13747.820415
-125.407987,300,13753.870832
-628.0939,88,13755.64085
-115.591879,300,13761.722433
-670.495865,165,13768.797826
-114.276919,300,13774.780731
-69.911518,300,13780.871232
-622.710711,57,13782.029207
-117.430348,300,13795.040323
-109.901593,300,13801.216985
-623.286562,85,13802.885473
-624.167733,56,13804.069554
-164.247559,300,13819.159848
-672.184523,38,13819.936878
-152.531465,300,13826.08292
-610.250029,40,13826.91393
-615.38865,50,13827.908484
-614.625071,37,13837.702086
-114.904182,300,13843.756561
-797.558941,274,13849.55682
-138.600215,300,13855.796498
-128.71916,300,13867.284289
-698.310056,28,13867.856774
-152.150027,300,13873.851901
-647.925197,144,13876.789405
-86.464211,300,13890.654629
-258.150805,300,13896.734309
-115.654492,300,13902.750025
-627.269081,97,13904.721881
-121.444099,300,13914.222215
-607.126862,26,13914.755094
-764.678675,158,13917.957817
-148.778501,300,13924.046277
-1063.118839,189,13927.957238
-78.649381,300,13937.816233
-136.741577,300,13944.181591
-127.431954,300,13950.651203
-686.775566,75,13952.144411
-168.935119,300,13962.230565
-647.267536,125,13964.732488
-104.617873,300,13970.753942
-613.754668,82,13972.391082
-696.917039,50,13973.435407
-607.859815,34,13980.299386
-619.117353,50,13981.317761
-655.790379,152,13984.413651
-150.041186,300,13990.555959
-755.922215,175,13994.284644
-617.095621,49,13995.263811
-282.191111,300,14009.545519
-616.150656,46,14010.484049
-616.590087,43,14011.350718
-121.404134,300,14017.367478
-132.998792,300,14023.447311
-96.366667,300,14033.089679
-677.781232,179,14036.690664
-114.940569,300,14042.677567
-649.362854,129,14045.283512
-612.718558,37,14051.119713
-93.62153,300,14057.181394
-96.351951,300,14063.320649
-113.779448,300,14069.52335
-99.359124,300,14080.232704
-162.612485,300,14086.448569
-626.152082,86,14088.188369
-663.525812,175,14091.8132
-623.130518,62,14099.156778
-112.765892,300,14105.312251
-293.512385,300,14111.398349
-688.240612,260,14116.785106
-975.929473,177,14125.357033
-161.922095,300,14131.505427
-134.959458,300,14137.19035
-99.712452,300,14151.329322
-1056.347532,133,14154.113421
-125.48795,300,14160.165755
-659.777963,173,14163.809988
-640.084741,86,14165.532787
-143.343608,300,14174.977614
-111.47738,300,14180.935614
-371.038729,300,14186.923715
-98.056075,300,14198.15504
-243.771266,300,14204.224341
-122.176224,300,14210.22698
-153.078459,300,14221.523993
-68.62926,300,14227.541102
-151.153411,300,14233.745371
-632.048879,73,14235.205617
-118.321978,300,14245.197893
-614.948803,33,14245.885901
-282.836846,300,14252.043264
-157.093019,300,14258.178204
-611.278799,36,14263.560866
-684.458356,170,14267.087447
-337.847581,300,14273.272919
-385.868612,300,14279.383052
-651.334248,117,14281.825366
-237.075654,300,14292.726131
-188.121182,300,14298.790009
-138.624379,300,14305.138298
-808.258438,71,14306.581704
-673.86309,188,14314.281219
-643.195928,97,14316.262341
-269.282476,300,14322.459174
-193.28378,300,14328.696597
-139.85087,300,14340.506658
-979.162865,211,14344.759691
-340.312455,300,14351.025243
-140.658089,300,14364.398381
-109.265491,300,14370.520135
-83.868734,300,14376.808171
-642.597149,108,14378.982642
-90.672886,300,14388.318534
-89.587756,300,14393.797227
-143.818154,300,14399.943776
-640.097561,106,14402.110576
-105.609736,300,14411.448496
-314.846481,300,14417.527864
-759.464472,209,14421.770435
-78.480647,300,14435.20674
-76.257953,300,14441.465867
-88.063899,300,14447.122672
-96.769438,300,14458.56002
-639.81228,100,14460.535677
-83.007233,300,14466.607085
-635.918463,94,14468.508506
-77.211965,300,14481.533255
-118.201954,300,14487.689902
-637.979342,84,14489.4353
-175.992715,300,14495.450716
-624.83912,69,14500.632668
-86.231662,300,14506.788034
-107.274303,300,14513.174408
-712.910044,214,14517.477646
-99.723108,300,14529.431291
-172.321463,300,14535.659473
-91.261333,300,14542.277867
-95.773233,300,14553.571271
-114.523335,300,14559.735255
-628.058638,54,14560.84545
-693.733925,49,14561.848831
-105.866227,300,14568.016473
-717.846884,163,14574.818341
-622.460773,95,14576.773476
-646.227685,116,14579.14567
-397.550097,300,14585.232998
-711.676189,54,14586.325036
-657.2232,140,14598.457296
-178.957937,300,14604.909058
-647.775131,171,14608.459303
-635.882722,90,14610.32978
-100.951574,300,14616.483738
-140.171078,300,14626.249275
-396.05402,300,14632.81184
-95.706007,300,14639.090733
-615.177679,52,14645.73056
-610.401513,41,14646.560102
-113.579943,300,14652.644916
-111.97379,300,14658.861459
-676.599398,189,14662.634377
-207.96685,300,14674.887564
-641.928072,147,14677.926982
-658.794691,200,14682.010563
-89.384044,300,14688.924139
-617.747391,55,14694.808023
-221.340127,300,14700.978191
-154.970107,300,14707.070014
-124.634357,300,14713.101849
-113.841995,300,14723.812983
-116.990721,300,14730.033567
-155.339762,300,14736.282722
-119.12885,300,14747.693515
-92.236455,300,14753.931348
-115.450329,300,14759.864639
-615.74895,62,14766.453624
-140.487434,300,14772.628911
-625.853644,63,14773.896777
-166.873387,300,14779.622992
-134.350968,300,14795.116971
-147.149873,300,14801.253281
-116.766226,300,14807.644933
-103.131218,300,14820.827477
-641.832466,127,14823.496882
-610.954312,32,14824.144297
-647.328368,133,14826.861501
-120.314829,300,14833.177151
-108.093019,300,14845.070443
-139.602617,300,14851.170799
-72.054342,300,14857.160189
-127.025327,300,14868.642054
-765.521519,295,14874.647921
-111.331314,300,14880.906294
-761.85398,98,14882.835649
-650.637536,114,14888.868582
-126.609707,300,14895.656018
-646.243935,134,14898.713819
-614.213597,32,14899.464323
-647.357916,104,14901.872884
-632.300688,77,14903.515463
-125.995516,300,14917.940183
-591.762823,300,14924.072177
-130.423633,300,14929.750338
-73.48785,300,14941.644855
-643.069214,177,14945.231888
-152.68916,300,14951.284235
-115.048962,300,14965.753952
-729.974895,268,14970.855124
-93.073818,300,14976.867638
-89.425361,300,14989.250375
-86.442384,300,14995.358727
-825.960052,134,14998.086442
-74.726676,300,15012.761098
-113.046906,300,15018.819021
-631.57582,100,15020.836654
-115.189405,300,15026.829053
-689.929658,262,15035.817657
-92.203164,300,15041.816858
-131.27054,300,15048.05483
-88.882626,300,15060.460966
-160.301512,300,15066.796064
-627.062081,57,15067.927037
-160.273343,300,15073.963273
-198.464831,300,15084.503673
-651.429846,128,15087.195263
-655.260853,149,15090.261629
-709.207011,122,15092.754774
-633.804389,82,15094.448806
-642.21455,117,15104.346722
-240.135952,300,15110.489189
-613.491859,38,15111.279056
-685.882482,82,15112.923923
-127.208763,300,15119.02492
-139.601204,300,15131.991527
-689.96649,64,15133.275385
-614.225154,53,15134.360508
-630.411594,91,15136.20585
-174.8727,300,15142.347186
-619.591932,78,15151.407258
-628.540869,67,15152.742266
-672.70293,163,15155.719124
-150.404447,300,15161.645154
-633.160851,73,15163.202743
-615.780481,52,15164.242481
-740.743815,259,15169.622742
-627.211468,91,15175.147122
-607.637372,25,15175.65125
-625.485784,116,15177.982007
-633.881268,109,15180.235328
-110.154583,300,15186.040322
-97.215771,300,15192.179312
-624.112379,56,15198.091114
-638.709566,141,15200.892809
-659.387325,149,15203.997056
-96.155022,300,15210.064959
-91.35036,300,15216.015839
-166.272535,300,15227.031195
-617.228112,58,15228.206184
-775.687946,269,15233.753706
-616.087786,69,15235.173968
-173.618804,300,15241.191762
-100.106871,300,15251.015306
-127.294734,300,15257.191251
-636.390523,112,15259.53718
-95.23639,300,15265.764042
-98.414747,300,15275.415492
-411.568909,300,15281.470325
-612.501887,30,15282.110918
-612.862375,44,15283.000808
-159.312319,300,15289.194494
-678.856771,190,15297.138436
-109.404972,300,15303.320426
-618.515483,52,15304.38035
-608.676983,44,15305.264873
-133.009081,300,15311.520556
-97.028448,300,15323.546892
-147.341839,300,15329.700612
-109.220854,300,15335.862786
-623.605946,104,15337.975974
-627.088264,86,15343.242509
-654.230504,143,15346.210689
-90.542399,300,15352.436954
-637.315245,92,15354.346495
-622.780752,73,15355.850124
-619.666099,49,15356.869399
-94.069458,300,15371.595842
-140.519546,300,15377.895092
-657.604051,216,15382.582969
-74.320924,300,15396.094172
-658.691187,148,15399.102608
-125.933988,300,15405.23018
-704.300704,219,15418.499059
-158.472084,300,15424.732113
-655.354775,126,15427.347762
-122.531048,300,15433.611333
-109.514031,300,15444.652235
-112.645629,300,15450.695405
-110.806344,300,15456.551796
-629.254652,59,15457.755095
-107.036904,300,15468.220101
-138.485971,300,15474.319436
-111.740639,300,15480.452079
-364.858393,300,15492.703538
-333.482481,300,15498.832776
-99.492191,300,15504.931267
-623.535662,104,15512.705851
-622.724105,59,15513.89426
-93.914479,300,15519.976383
-140.740676,300,15526.265873
-108.55943,300,15540.842514
-647.029896,106,15542.968022
-117.93113,300,15549.166549
-631.526421,95,15551.128679
-728.641587,151,15554.301108
-567.789896,300,15565.177639
-90.620528,300,15571.250704
-100.401548,300,15577.358643
-614.827332,33,15583.662173
-748.104274,147,15586.476893
-147.349077,300,15592.684777
-119.629615,300,15598.856007
-639.849435,117,15609.42767
-100.165733,300,15615.641225
-129.244744,300,15621.699723
-90.842699,300,15628.050997
-132.782208,300,15637.646807
-635.692538,91,15639.488884
-721.95158,193,15643.507184
-126.044508,300,15649.606224
-626.881005,99,15657.645382
-199.345156,300,15663.775066
-773.399289,62,15665.041635
-97.207126,300,15671.075448
-645.823799,234,15675.661829
-227.511563,300,15685.64445
-611.749261,37,15686.383634
-665.433665,241,15691.321134
-110.645161,300,15697.435816
-627.009635,100,15699.485447
-81.791583,300,15709.840191
-73.332294,300,15715.857177
-103.024718,300,15721.925257
-134.982581,300,15733.752957
-96.366601,300,15739.765902
-128.191,300,15745.911749
-652.233513,124,15753.987775
-94.937183,300,15760.175521
-91.749969,300,15766.100017
-698.541451,300,15772.254628
-633.486506,132,15778.030741
-650.796666,171,15781.513628
-638.214853,128,15784.063342
-144.027494,300,15790.342115
-120.188557,300,15806.134916
-94.410014,300,15812.254408
-632.983139,118,15814.697582
-82.73607,300,15820.497645
-614.087251,34,15824.575685
-618.072891,67,15825.932288
-77.397851,300,15831.899428
-113.374144,300,15838.093121
-115.246328,300,15844.035443
-654.381237,24,15848.191714
-115.750246,300,15854.144671
-622.787766,53,15855.191562
-134.321263,300,15861.49384
-86.049201,300,15867.828818
-114.428156,300,15878.196618
-112.366656,300,15884.95085
-128.623699,300,15891.565614
-643.934163,99,15893.642903
-94.910187,300,15903.524545
-73.907933,300,15909.082418
-146.679002,300,15915.242649
-638.097174,78,15916.829193
-704.356291,220,15925.223413
-625.159301,59,15926.412846
-124.59897,300,15932.703379
-706.611249,247,15937.793565
-70.663023,300,15950.994764
-618.210078,41,15951.809615
-107.846234,300,15957.940355
-121.155862,300,15964.152434
-632.922504,64,15970.385242
-635.188165,90,15972.213044
-717.608454,300,15978.251012
-632.402097,146,15981.184749
-128.172995,300,15987.203059
-241.553287,300,15998.55304
-136.385433,300,16004.625228
-104.625316,300,16010.724095
-621.477024,59,16017.609398
-123.72343,300,16023.646327
-613.632528,54,16024.718262
-124.685319,300,16031.021682
-637.705007,98,16032.964167
-85.648532,300,16046.528294
-674.876602,191,16050.351097
-608.808747,23,16050.817871
-611.450374,38,16051.605905
-633.151445,121,16054.032968
-634.463393,90,16055.888068
-683.963161,179,16068.584311
-130.899758,300,16074.675524
-101.037052,300,16080.782624
-144.309832,300,16094.956691
-639.106445,103,16097.037963
-111.468819,300,16103.046561
-630.716849,94,16104.952871
-110.876205,300,16118.55628
-105.738732,300,16124.628031
-657.285232,170,16128.144376
-124.272968,300,16143.223264
-617.413959,51,16144.238586
-617.239649,57,16145.359849
-129.574599,300,16151.31996
-628.709502,75,16152.876504
-825.884764,203,16156.924751
-103.675695,300,16167.101448
-626.072806,80,16168.719846
-741.527742,235,16173.603263
-625.132153,53,16174.681476
-146.777316,300,16180.917411
-615.524572,36,16181.653381
-200.28797,300,16191.305787
-699.351646,153,16194.372632
-131.782664,300,16200.374637
-615.108869,57,16201.502241
-92.847759,300,16216.132427
-130.805394,300,16222.266342
-79.208349,300,16228.731298
-619.587094,69,16230.128448
-102.594973,300,16240.685931
-666.15817,152,16243.624531
-630.736599,91,16245.526413
-74.956983,300,16251.654603
-609.787286,32,16259.293129
-618.386984,66,16260.650704
-132.630391,300,16266.686202
-142.865686,300,16273.082343
-606.649915,31,16273.713078
-622.04721,53,16274.780546
-628.768248,126,16285.19684
-103.917648,300,16291.571948
-122.789548,300,16297.674675
-117.769799,300,16313.139756
-87.784456,300,16319.293093
-130.041445,300,16325.550222
-131.456,300,16337.586543
-157.537884,300,16343.766062
-73.832194,300,16350.00608
-226.963692,300,16362.098719
-107.36457,300,16368.339665
-119.026748,300,16374.140267
-84.077101,300,16385.979149
-626.406346,63,16387.264075
-626.183193,71,16388.657865
-123.892506,300,16394.779461
-79.216619,300,16409.962605
-146.422534,300,16416.320876
-711.938097,229,16421.250318
-711.401219,170,16424.730517
-696.339231,231,16433.403991
-131.002481,300,16439.364738
-615.932572,36,16440.107289
-140.738008,300,16446.345875
-660.767745,204,16457.077344
-130.780408,300,16462.906905
-86.876166,300,16469.021854
-208.019598,300,16483.777563
-88.514712,300,16490.806933
-100.87841,300,16497.571928
-622.948712,100,16499.643438
-98.173919,300,16509.664562
-630.08932,109,16511.922349
-623.397149,55,16513.04545
-660.955534,162,16515.982076
-175.194985,300,16522.238132
-121.488872,300,16533.969382
-660.329061,300,16539.083841
-685.88094,220,16543.612643
-131.74133,300,16557.220263
-724.557877,110,16559.39077
-618.895702,73,16560.880557
-117.905627,300,16566.926335
-642.257633,169,16570.445034
-635.350541,74,16576.644214
-108.664496,300,16582.914224
-97.011385,300,16589.125605
-104.205252,300,16595.30667
-633.863635,105,16601.733879
-150.317124,300,16607.625485
-76.742068,300,16613.804311
-96.82457,300,16619.891277
-614.08918,47,16624.765623
-151.042801,300,16630.606833
-636.369206,114,16632.872096
-118.094108,300,16638.968477
-109.340369,300,16653.50282
-118.955066,300,16659.553603
-610.539948,52,16660.61005
-635.92432,88,16662.395862
-624.408049,71,16663.865497
-78.627341,300,16677.76906
-128.75599,300,16684.381419
-110.51952,300,16690.796395
-615.460425,38,16697.386374
-112.381213,300,16704.080405
-60.888644,300,16711.295115
-699.305256,195,16715.554326
-95.801188,300,16728.75326
-615.22834,47,16729.72153
-94.049507,300,16735.942776
-117.448716,300,16742.099778
-607.365695,34,16747.675265
-104.331489,300,16753.7877
-659.644204,130,16756.500333
-626.879446,83,16758.18832
-127.325035,300,16764.138918
-634.66301,120,16773.248047
-86.312858,300,16778.996491
-117.534956,300,16785.158759
-609.799518,28,16785.740736
-115.956981,300,16801.271088
-97.692848,300,16807.462834
-630.926778,95,16809.378749
-90.792384,300,16815.418465
-296.194257,300,16825.617117
-644.893327,104,16827.755391
-106.163701,300,16833.999652
-115.270337,300,16840.324625
-652.313282,180,16847.901091
-606.891483,29,16848.479638
-93.070831,300,16854.436002
-607.351645,33,16855.12334
-111.122362,300,16860.922513
-102.257868,300,16873.708249
-163.819276,300,16879.918092
-630.71034,96,16881.87974
-172.100456,300,16887.918815
-127.63385,300,16898.037454
-127.916903,300,16903.815982
-133.588255,300,16909.854029
-626.356304,78,16917.216627
-280.934248,300,16923.023991
-133.363287,300,16928.738681
-1593.21548,136,16931.542826
-233.570588,300,16945.197299
-307.121747,300,16951.339526
-612.82752,31,16951.96608
-174.659984,300,16958.060645
-620.24143,53,16959.06218
-639.957635,102,16965.221898
-153.525476,300,16971.349647
-151.060187,300,16977.372757
-121.005777,300,16983.169912
-735.142511,240,16992.370517
-117.705828,300,16998.448807
-133.243309,300,17004.656602
-620.980385,62,17005.935542
-234.396184,300,17017.845225
-97.147142,300,17024.015684
-643.717924,107,17026.175179
-157.916286,300,17031.49139
-623.695163,59,17036.38621
-244.757676,300,17042.047622
-849.783656,163,17045.441255
-113.336062,300,17051.498168
-106.74071,300,17065.146554
-134.458377,300,17071.295638
-678.564929,155,17074.385315
-609.330048,31,17084.265589
-649.608706,177,17087.866809
-705.001842,236,17092.803722
-677.234947,199,17096.87659
-110.428787,300,17102.974159
-618.507404,42,17108.760312
-78.741306,300,17114.652741
-83.314899,300,17120.848048
-126.301465,300,17126.908806
-690.329492,232,17136.600256
-99.649385,300,17142.70023
-614.892726,43,17143.574111
-99.797128,300,17149.872919
-655.391686,131,17158.949884
-625.781957,134,17161.744913
-165.968903,300,17167.9396
-608.240964,29,17168.534909
-167.001091,300,17174.696728
-660.397197,163,17183.901899
-612.105937,47,17184.836991
-104.744192,300,17191.221252
-628.236492,83,17192.90697
-607.141409,37,17193.678585
-120.187541,300,17199.544463
-611.730197,41,17200.368644
-99.721461,300,17210.935308
-624.64749,91,17212.772093
-91.644645,300,17218.854423
-610.141554,28,17219.424482
-97.059446,300,17225.545772
-715.425302,47,17230.028202
-140.46603,300,17236.023148
-614.237459,51,17237.044591
-627.980832,69,17238.44452
-143.984262,300,17244.50575
-648.124347,130,17247.18484
-628.664332,100,17249.21948
-206.576314,300,17259.098413
-623.366252,96,17261.084488
-275.409344,300,17267.074963
-95.275019,300,17273.065232
-280.791001,300,17283.366738
-218.629151,300,17289.296499
-170.575456,300,17295.467448
-624.020239,111,17297.697929
-646.168797,129,17304.225931
-301.933209,300,17310.372646
-686.77892,233,17315.177787
-101.133174,300,17321.257813
-672.577127,28,17321.822906
-552.32654,300,17332.648999
-773.239329,67,17333.999639
-635.983536,80,17335.6476
-660.932778,119,17338.029815
-609.471725,32,17338.674207
-629.699029,115,17340.990463
-630.181811,62,17342.326016
-629.129798,82,17344.004614
-624.711162,88,17345.7551
-102.015549,300,17357.039861
-652.742585,135,17359.688774
-630.533875,75,17361.16475
-81.869335,300,17367.059549
-631.976194,105,17377.142205
-651.097262,139,17379.971386
-139.440573,300,17386.152072
-710.498696,144,17389.085574
-648.02736,153,17392.33044
-700.160094,89,17394.155294
-703.252775,296,17405.423991
-140.608644,300,17411.744507
-108.077123,300,17418.233401
-607.731494,30,17418.833463
-891.416522,300,17430.516356
-117.998467,300,17436.535878
-617.631064,69,17437.912636
-627.119572,102,17439.991718
-663.07799,194,17452.560753
-634.537655,137,17455.363589
-647.467092,106,17457.537294
-713.926893,105,17459.669635
-638.018868,157,17462.867342
-631.095535,80,17464.512675
-95.384783,300,17479.651016
-113.20185,300,17485.914178
-102.265871,300,17491.821083
-625.345984,51,17492.871955
-616.26966,62,17499.276379
-115.707954,300,17505.489602
-631.533997,73,17506.991128
-631.572521,82,17508.657033
-146.479063,300,17514.51702
-632.454039,94,17516.427643
-109.070372,300,17528.370882
-102.291675,300,17534.541839
-633.544828,132,17537.272924
-719.364021,269,17542.833284
-88.871546,300,17552.793213
-719.756699,242,17557.948063
-157.309788,300,17564.549844
-628.489786,117,17574.951389
-139.211044,300,17582.051741
-89.912285,300,17588.842551
-622.709922,70,17590.410616
-661.344315,182,17602.556468
-95.410053,300,17608.682414
-612.084661,35,17609.390491
-87.189976,300,17615.576223
-627.169187,72,17617.017374
-99.845503,300,17630.046294
-127.353818,300,17636.003021
-110.886414,300,17642.472478
-614.474323,33,17649.372993
-112.888215,300,17655.405647
-619.520254,42,17656.290424
-129.587219,300,17662.488853
-67.188557,300,17668.00421
-617.412672,67,17673.891971
-143.05506,300,17679.871361
-254.454457,300,17685.960757
-131.911137,300,17692.090736
-104.258353,300,17703.368504
-116.525368,300,17709.494484
-98.099839,300,17715.387735
-689.131772,66,17716.746892
-634.632999,123,17723.927868
-138.282511,300,17730.214031
-134.496798,300,17736.315674
-773.315164,132,17738.945045
-622.704841,48,17746.827194
-101.734712,300,17753.04039
-623.915614,59,17754.211538
-147.006243,300,17760.436659
-358.912452,300,17766.116788
-123.75336,300,17776.058842
-616.34733,86,17777.812491
-645.464956,124,17780.288159
-610.595136,26,17780.808415
-638.600756,105,17782.905456
-692.598307,226,17787.535427
-609.826281,28,17788.122142
-675.316415,33,17788.783385
-618.124883,80,17790.396081
-627.845038,57,17795.604378
-615.375717,65,17796.933033
-99.32876,300,17802.272673
-122.736023,300,17808.54872
-95.763596,300,17814.939238
-635.67591,137,17821.354024
-627.435804,78,17822.944247
-273.16607,300,17829.036171
-114.238715,300,17835.210005
-617.566655,39,17835.988564
-627.900066,66,17837.360027
-113.799419,300,17848.881361
-100.167893,300,17854.90398
-104.299419,300,17861.141281
-630.206706,82,17868.847711
-157.003102,300,17874.903298
-130.907907,300,17881.12654
-675.09729,236,17885.9092
-140.913476,300,17897.728169
-662.832971,153,17900.865099
-104.618226,300,17907.190619
-610.141889,35,17908.006428
-613.07143,51,17917.992949
-386.224109,300,17924.220398
-640.296436,126,17926.797301
-609.263199,25,17927.304347
-69.170334,300,17933.460083
-80.389818,300,17947.537348
-169.07236,300,17953.744555
-81.296809,300,17959.906408
-99.045373,300,17971.974399
-110.942483,300,17977.905024
-611.745138,31,17978.542069
-617.57231,45,17979.422233
-225.791313,300,17985.654103
-641.838491,115,17992.529376
-83.389902,300,17998.572011
-645.310988,116,18001.038954
-99.650949,300,18006.759108
-619.405058,58,18015.348795
-637.764913,115,18017.629939
-231.724597,300,18023.798455
-94.141927,300,18029.825018
-608.491698,23,18039.02494
-700.304992,77,18040.530563
-686.218026,202,18044.642656
-149.120577,300,18050.836106
-66.557101,300,18056.722045
-138.261632,300,18068.728227
-618.531009,55,18069.848339
-609.112885,30,18070.477655
-91.420234,300,18076.624076
-616.794492,41,18077.433002
-679.029665,173,18090.603512
-665.433297,175,18094.648548
-112.672702,300,18101.132395
-111.700317,300,18107.712055
-108.617791,300,18119.963855
-622.001279,62,18121.376506
-664.370349,219,18126.715712
-99.906064,300,18133.71953
-99.852437,300,18146.618307
-129.804485,300,18152.828626
-131.094443,300,18158.91169
-620.982234,54,18160.041426
-629.630353,80,18166.599767
-135.873686,300,18172.852189
-89.493882,300,18178.885988
-152.024363,300,18184.891347
-610.370641,42,18185.760679
-384.521282,300,18195.630362
-606.802021,20,18196.03909
-458.993383,300,18202.160553
-137.979649,300,18208.261058
-92.495665,300,18220.074366
-129.5292,300,18226.213538
-623.789312,48,18227.185143
-276.024944,300,18233.223804
-127.809745,300,18244.72847
-99.98863,300,18250.941868
-89.604743,300,18257.120861
-637.683549,100,18259.09032
-69.282861,300,18269.243124
-82.322755,300,18275.695665
-208.591645,300,18281.875282
-606.217583,37,18288.892354
-234.956981,300,18295.071283
-140.816869,300,18301.060578
-116.977486,300,18307.117847
-101.883757,300,18318.498549
-124.241234,300,18324.690232
-92.741017,300,18330.160074
-615.134147,34,18330.842909
-670.644963,193,18340.291648
-124.96944,300,18346.476066
-148.911202,300,18352.735939
-655.670751,134,18355.452863
-630.475056,90,18362.826191
-875.066288,278,18368.463912
-157.774894,300,18374.488789
-87.632423,300,18380.752794
-376.954855,300,18391.331342
-77.682285,300,18397.597054
-392.478148,300,18403.37182
-625.564139,66,18404.716852
-164.143534,300,18415.504404
-182.602556,300,18421.673321
-118.325564,300,18427.834519
-608.763936,28,18434.888892
-612.461158,49,18435.902395
-706.837673,245,18441.003587
-618.599298,49,18441.998006
-108.969054,300,18448.359522
-123.741806,300,18454.471456
-629.577616,99,18461.257624
-142.120402,300,18467.570478
-650.696279,97,18469.512908
-683.353162,204,18473.800788
-91.159413,300,18479.66246
-698.922965,195,18487.925453
-617.420979,89,18489.749629
-651.470894,127,18492.308689
-94.032696,300,18498.47715
-609.047927,37,18499.22296
-128.332112,300,18514.851868
-820.937773,199,18518.936939
-677.458281,59,18520.141085
-154.030927,300,18526.384956
-615.39375,55,18527.511636
-622.200902,68,18528.899221
-101.570943,300,18539.476124
-109.285054,300,18545.676099
-606.397235,47,18546.633685
-798.21255,212,18550.932601
-84.108924,300,18564.076804
-95.147646,300,18570.215762
-121.736737,300,18576.556004
-606.071816,23,18577.023874
-621.459185,50,18578.056217
-111.126446,300,18589.033978
-624.221571,72,18590.519962
-613.935459,34,18591.212075
-614.574295,45,18592.117298
-662.778173,164,18595.465316
-611.096433,30,18596.079806
-95.025786,300,18601.795759
-620.416075,53,18602.896913
-98.987334,300,18612.957861
-109.799482,300,18619.045048
-635.13423,104,18621.117313
-367.006379,300,18627.152601
-74.820693,300,18637.378634
-77.625909,300,18643.545813
-669.70505,159,18646.772279
-649.870821,99,18648.647318
-650.953113,97,18650.685964
-91.329618,300,18661.626727
-651.887987,94,18663.518085
-122.767061,300,18669.851061
-142.715858,300,18675.406469
-630.479131,98,18681.755172
-77.537989,300,18687.802588
-675.836389,178,18691.165278
-615.071623,51,18692.193918
-78.812469,300,18698.462816
-620.613926,57,18699.634963
-621.2861,54,18705.220835
-139.271612,300,18711.319322
-626.544869,80,18712.947448
-135.392103,300,18719.158099
-129.372874,300,18735.141191
-114.772423,300,18741.243289
-739.273472,207,18745.572868
-682.539455,38,18746.347479
-636.11887,73,18755.146232
-73.07627,300,18761.209628
-87.63693,300,18767.493874
-83.758692,300,18774.230897
-109.474634,300,18786.531342
