#{"t_start": 1571343743.9311638, "env_id": "highway-discrete-v0"}
r,l,t
-8.087166,22,30092.616155
-3.78281,18,30095.590118
-3.094395,31,30100.615064
-2.726498,19,30103.668255
-13.134586,57,30112.675013
-4.914773,17,30115.470584
-4.830371,29,30120.283174
-4.004281,21,30123.816221
-3.704429,27,30128.123456
-3.892284,20,30131.298201
-4.166663,29,30136.102757
-3.197189,25,30140.313236
-11.639538,29,30144.968402
-2.990801,33,30150.470691
-6.243479,20,30153.660539
-4.283088,33,30158.986682
-4.188434,17,30161.69964
-4.289972,22,30165.156332
-5.047153,44,30172.470291
-3.708579,16,30175.04152
-9.077651,27,30179.260053
-3.806963,26,30183.360013
-5.380625,29,30188.193421
-10.153972,49,30195.899215
-5.49312,23,30199.461388
-6.933581,20,30203.029829
-4.151763,27,30207.45401
-9.300996,30,30212.137829
-8.511788,49,30219.956945
-3.03007,23,30223.816938
-3.54541,24,30227.645792
-8.256834,67,30238.405246
-4.027626,17,30241.296318
-4.320053,24,30245.135047
-17.559464,76,30257.236813
-4.643366,26,30261.565417
-4.793348,39,30267.742879
-5.223444,26,30272.068205
-12.81779,108,30289.380329
-9.43647,26,30293.447171
-6.010847,43,30300.402059
-4.716009,14,30302.69509
-3.489794,24,30306.680959
-4.899583,22,30310.180799
-7.605933,54,30318.898853
-70.228827,300,30376.610348
-4.341499,15,30379.010674
-2.582346,23,30382.648737
-7.623702,20,30385.923501
-3.117897,16,30388.529823
-4.199824,48,30396.216125
-9.520249,28,30400.647799
-11.160175,85,30414.375435
-8.00945,22,30417.898086
-11.559444,42,30424.85314
-5.771316,29,30429.546325
-3.503478,51,30437.59594
-6.014831,46,30445.197146
-6.288289,71,30456.404967
-4.637175,32,30461.667141
-3.660969,29,30466.244161
-6.052242,36,30471.909219
-5.072101,64,30482.242217
-5.667789,18,30485.093266
-4.779477,31,30490.137524
-4.344705,66,30500.64824
-3.164,13,30503.009156
-7.609434,24,30507.019853
-6.122793,45,30514.382968
-2.823449,22,30517.917911
-7.717145,92,30532.418674
-8.242723,42,30538.99075
-3.004577,20,30542.348455
-5.355629,17,30545.208594
-8.491369,51,30553.396939
-17.778464,82,30566.659115
-10.077873,28,30571.109312
-3.122397,23,30574.983837
-5.520926,35,30580.74984
-8.153235,52,30589.167186
-5.642442,18,30592.231243
-3.870908,34,30597.883167
-3.904869,61,30607.531026
-5.969128,54,30616.194411
-3.176857,13,30618.287371
-5.671577,38,30624.395013
-4.074589,64,30634.753578
-5.088371,36,30640.492584
-3.25724,23,30644.391158
-3.623331,51,30652.596716
-2.698803,38,30658.896811
-3.506416,34,30664.908252
-8.375774,59,30674.489017
-23.478107,132,30695.396161
-5.389234,29,30700.282235
-4.558119,21,30703.558302
-4.688061,29,30708.156343
-2.75378,29,30713.008864
-2.754084,22,30716.597515
-6.748136,75,30728.791947
-8.507683,73,30740.309048
-3.805254,40,30746.72536
-4.469636,35,30752.485881
-7.333719,34,30757.867895
-4.754528,18,30760.92299
-4.615837,35,30766.549729
-5.257999,15,30769.138982
-5.627755,50,30777.115653
-6.196977,34,30782.494149
-3.69262,28,30787.259186
-3.716007,29,30791.774822
-17.13649,72,30803.450187
-8.136732,106,30820.196002
-5.618856,22,30823.734687
-8.264285,44,30830.773914
-13.020053,63,30840.652143
-3.151994,18,30843.515607
-5.149841,39,30849.837578
-2.887777,25,30854.120213
-5.337032,24,30857.936878
-2.98017,21,30861.337072
-4.349836,30,30866.13018
-11.05406,29,30870.891649
-4.048554,27,30875.156551
-3.562687,34,30880.64154
-5.693648,31,30885.565639
-5.58466,18,30888.58387
-4.725534,21,30891.994238
-4.835636,14,30894.331295
-6.895542,21,30897.901299
-2.535154,19,30901.06291
-5.395572,30,30906.077294
-3.832946,23,30909.812933
-11.220583,51,30918.280038
-7.126394,52,30926.607953
-4.524757,19,30929.839812
-5.355214,26,30933.876325
-8.444906,62,30943.573347
-8.340182,28,30948.179283
-4.759392,50,30956.195995
-3.373204,23,30959.744464
-5.493694,29,30964.446137
-3.580631,40,30970.695403
-5.003463,31,30975.648748
-3.503527,18,30978.522017
-6.238971,53,30987.279844
-5.942256,28,30991.931835
-3.579938,19,30994.949807
-4.658605,30,30999.896417
-14.977528,92,31014.656669
-6.528735,22,31018.210482
-11.413039,50,31026.442381
-4.337905,16,31029.035965
-19.156094,91,31043.516557
-4.996402,76,31055.32364
-4.408951,29,31059.867968
-5.533805,17,31062.829547
-5.342396,80,31075.6325
-4.470873,26,31080.12523
-5.426261,23,31083.912834
-3.595667,26,31088.103845
-5.961408,25,31092.108745
-5.461155,18,31094.946774
-5.579611,18,31098.123736
-3.065465,33,31103.300725
-3.219647,22,31106.912577
-5.429939,80,31120.144738
-6.292793,51,31128.15572
-4.973804,37,31134.317286
-6.23088,59,31143.514617
-4.49612,17,31146.22673
-6.760955,43,31153.471762
-5.452362,24,31157.374602
-4.970268,18,31160.351796
-3.738559,19,31163.35464
-4.968369,46,31170.844939
-4.670599,37,31176.634688
-3.252381,16,31179.149947
-10.073669,32,31184.606431
-3.749795,20,31187.79284
-4.232499,27,31192.100663
-8.142251,22,31195.57525
-8.633008,74,31207.847254
-4.06225,16,31210.391413
-8.074793,17,31213.12643
-5.904646,71,31224.39552
-6.633711,81,31237.348736
-8.26013,82,31250.816041
-4.248669,15,31253.417497
-5.818077,16,31256.071457
-8.491266,30,31260.750998
-5.322836,15,31263.181029
-3.441523,24,31267.184691
-7.485017,40,31273.684473
-5.480896,18,31276.611244
-4.758924,35,31281.968224
-4.586436,41,31288.614179
-4.174986,26,31292.912563
-5.223684,28,31297.337193
-5.83199,26,31301.749744
-4.970517,15,31304.288071
-5.06626,18,31307.340844
-3.250561,21,31310.734661
-4.825985,19,31313.811322
-3.1508,19,31317.10227
-4.228959,23,31320.784873
-3.595751,22,31324.206659
-5.763272,27,31328.67442
-5.160255,16,31331.224852
-5.501221,15,31333.863053
-11.024549,39,31339.961766
-3.229456,30,31344.860102
-7.174941,28,31349.294159
-3.761294,22,31352.999699
-5.199153,41,31359.687621
-6.169495,15,31362.112855
-4.355464,18,31365.031813
-3.100293,19,31368.258959
-4.858148,34,31373.568921
-8.685262,41,31380.207053
-7.920858,76,31392.347156
-5.104527,21,31395.714103
-14.311088,40,31402.042451
-4.317098,13,31404.131922
-6.784408,22,31407.712406
-3.887667,30,31412.563345
-5.950344,17,31415.275543
-6.36482,68,31426.254582
-4.466729,22,31429.8165
-3.757878,26,31433.840677
-8.765044,43,31440.698308
-4.34815,40,31447.076885
-3.483183,51,31455.245561
-4.059403,17,31457.925678
-8.63853,41,31464.530211
-5.888866,18,31467.415458
-8.211827,72,31478.926636
-9.217766,33,31484.069768
-5.546566,41,31490.628633
-5.829464,45,31497.885775
-5.349022,16,31500.490788
-4.615871,15,31503.073874
-5.700691,25,31507.097112
-7.653177,82,31520.251843
-9.071487,43,31527.212487
-6.407989,27,31531.603619
-5.908877,14,31533.927445
-5.378671,30,31538.840672
-5.220708,22,31542.337765
-3.008107,20,31545.619664
-3.505445,22,31549.079501
-11.456415,86,31562.747131
-4.633368,30,31567.485908
-4.918504,30,31572.409787
-5.722305,42,31579.2005
-4.722813,39,31585.463287
-4.833214,14,31587.900566
-8.391783,39,31594.018598
-5.199879,27,31598.499266
-5.059801,60,31608.015954
-2.820107,28,31612.54093
-4.916585,37,31618.437661
-8.242436,72,31630.197551
-5.346769,14,31632.485496
-5.179764,33,31637.89454
-13.193239,98,31653.511386
-4.653477,20,31656.735364
-2.813047,22,31660.18737
-4.943743,19,31663.40349
-4.164936,15,31665.865772
-6.922341,18,31668.832095
-2.563443,24,31672.822977
-5.347116,18,31675.715343
-5.611582,79,31688.33633
-3.415619,24,31692.172458
-4.944259,20,31695.454137
-3.167104,21,31698.918728
-5.398052,19,31701.988696
-5.409504,24,31705.981845
-3.465243,24,31709.914026
-4.440955,14,31712.447772
-4.104285,25,31716.397638
-5.771766,21,31719.679606
-3.747,27,31724.113685
-7.779819,81,31737.012949
-3.931815,37,31743.035533
-5.646055,18,31746.173221
-9.268981,27,31750.435805
-3.507346,29,31755.037508
-7.393277,39,31761.26334
-2.392738,14,31763.67004
-4.677925,18,31766.646747
-9.052651,50,31774.70147
-4.893233,15,31777.267296
-4.511397,24,31781.317965
-6.142601,17,31784.01271
-6.158037,37,31789.874928
-7.608277,18,31792.832873
-3.134831,17,31795.764504
-6.09345,37,31801.742945
-4.419403,21,31805.099858
-6.692854,36,31810.808794
-3.110298,22,31814.615098
-6.389215,22,31818.231182
-3.128113,21,31821.541611
-4.852026,24,31825.474352
-3.022556,24,31829.424608
-7.295049,35,31835.035603
-7.070182,36,31840.615904
-5.645183,39,31846.95908
-2.390206,23,31850.790534
-2.791044,20,31853.96838
-5.44735,29,31858.659874
-4.559874,48,31866.486206
-5.048765,17,31869.20363
-4.756385,16,31871.844047
-2.89185,22,31875.363236
-8.177783,28,31879.903777
-6.074395,42,31886.701062
-6.962446,24,31890.582221
-4.599391,22,31894.104273
-4.807645,49,31902.096092
-4.752826,28,31906.593815
-3.710245,12,31908.637176
-4.470764,16,31911.215624
-4.608768,31,31916.308567
-3.315466,21,31919.763953
-4.309976,42,31926.357546
-3.305243,26,31930.429834
-3.775181,29,31935.366677
-8.391805,49,31943.063954
-3.91732,16,31945.597635
-5.988361,14,31948.099857
-3.71558,22,31951.749236
-5.543853,13,31953.890198
-11.547376,43,31960.649066
-5.760795,27,31965.128174
-3.83245,25,31969.204188
-4.916435,32,31974.11073
-3.563347,18,31977.0174
-6.656462,40,31983.385434
-6.120825,19,31986.550252
-4.355439,16,31989.323332
-4.533402,20,31992.609281
-6.14478,25,31996.535204
-4.602308,15,31998.937358
-14.110159,50,32007.221063
-9.487659,44,32014.011576
-3.628999,29,32018.797403
-4.343229,25,32022.907826
-3.017323,28,32027.339165
-3.413757,26,32031.446343
-4.710233,22,32035.154728
-3.268124,24,32039.086756
-5.689766,35,32044.773945
-4.43269,28,32049.142234
-3.928523,20,32052.567535
-4.460882,36,32058.947861
-6.692069,19,32062.003121
-5.198974,24,32065.775055
-3.565682,21,32069.176574
-4.768891,31,32074.352862
-4.786975,26,32078.914603
-3.014631,31,32084.028576
-4.943866,21,32087.556082
-5.32894,22,32091.249901
-4.280947,14,32093.617036
-4.921902,27,32097.875653
-4.584641,35,32103.487518
-5.732738,54,32112.285611
-4.908025,32,32117.274831
-5.516125,19,32120.477536
-5.179444,22,32124.176041
-6.53874,17,32126.964624
-3.651098,32,32131.976161
-6.57687,22,32135.580586
-5.888918,18,32138.673661
-4.762266,46,32146.146409
-3.51697,20,32149.341504
-3.535385,64,32159.55116
-3.907248,57,32168.339678
-5.2534,43,32175.513799
-5.521024,22,32179.01106
-3.270285,15,32181.406965
-3.584307,36,32187.005441
-2.811668,29,32192.123514
-3.315304,22,32195.676622
-6.20724,16,32198.269885
-9.386789,24,32202.072572
-6.708788,20,32205.263613
-3.201033,25,32209.575459
-3.269109,20,32212.821231
-2.995793,15,32215.19317
-6.600361,31,32220.124044
-4.224385,23,32223.946844
-2.744745,24,32227.859044
-2.967522,23,32231.670315
-19.826736,143,32255.56147
-4.155249,17,32258.421928
-3.155992,18,32261.534755
-5.731653,34,32266.847296
-6.735707,33,32272.136764
-634.596628,171,32299.449757
-4.589222,32,32304.501789
-11.682109,77,32316.785139
-3.303324,20,32320.1239
-6.88659,25,32324.269863
-3.469864,36,32330.216038
-3.962523,20,32333.434545
-3.554691,25,32337.367689
-5.03989,25,32341.476268
-10.063791,57,32350.482113
-5.367032,15,32353.042774
-6.194359,71,32364.483515
-3.18318,20,32367.690726
-6.072415,15,32370.045216
-6.820508,15,32372.487375
-4.294395,25,32376.699626
-4.88993,31,32381.7565
-3.621183,22,32385.334197
-4.920474,15,32387.801554
-11.981039,71,32399.508445
-5.616115,21,32402.879448
-3.445909,21,32406.30991
-3.222121,19,32409.374233
-2.872735,20,32412.632658
-4.68681,14,32415.065448
-9.774356,74,32426.860689
-5.258115,17,32429.673645
-5.025749,23,32433.4605
-3.972037,28,32437.825367
-5.872814,16,32440.368976
-3.315386,23,32444.179112
-4.004851,15,32446.602214
-3.545025,20,32449.971068
-8.710382,17,32452.828433
-4.385128,21,32456.072214
-4.105384,14,32458.424535
-7.506945,20,32461.739758
-4.543721,31,32466.820053
-3.513502,25,32470.807452
-4.38644,28,32475.236234
-3.6466,13,32477.532177
-4.858433,21,32480.987923
-3.701728,31,32485.995596
-8.162592,23,32489.625181
-4.426346,25,32493.737619
-5.697928,31,32498.777097
-8.209693,33,32504.019034
-5.441295,21,32507.679787
-4.513377,50,32515.823902
-14.531937,84,32529.019828
-3.797562,19,32532.254722
-4.240243,21,32535.681518
-9.602926,34,32541.096021
-5.575794,15,32543.827725
-12.144101,65,32554.303157
-5.771052,51,32562.730305
-2.93819,21,32566.278761
-4.496499,26,32570.297994
-6.80724,36,32575.994389
-10.329193,35,32581.616965
-5.247854,15,32584.254352
-2.826743,20,32587.42419
-4.017534,27,32591.697874
-3.426412,34,32597.253689
-4.629679,19,32600.520479
-5.527428,15,32602.977726
-5.62479,16,32605.504236
-3.320666,14,32607.725021
-4.064262,19,32610.890949
-3.875491,17,32613.623379
-3.556006,26,32617.986794
-6.355297,33,32623.227148
-4.234657,23,32626.886884
-6.637779,23,32630.723541
-3.603085,19,32633.910503
-3.878595,23,32637.656472
-3.534402,22,32641.190328
-6.584373,48,32648.921882
-2.80149,19,32652.127692
-4.349272,19,32655.177264
-5.966996,25,32659.19745
-6.82954,18,32662.28341
-5.864609,22,32665.818155
-6.640166,26,32670.163857
-7.018851,24,32673.975775
-4.259295,63,32684.192888
-5.878595,18,32687.081638
-7.479709,20,32690.263015
-3.51516,20,32693.443681
-10.469472,45,32700.991066
-4.488843,30,32705.73606
-6.672985,36,32711.598113
-5.170439,16,32714.2743
-4.715184,23,32718.088524
-5.163985,40,32724.442902
-5.466301,27,32728.944174
-6.922109,32,32734.298919
-3.934702,21,32737.59937
-5.602967,26,32741.729095
-6.00086,16,32744.298033
-6.093667,21,32747.797454
-5.41628,25,32751.975059
-4.157233,27,32756.229111
-8.47621,38,32762.336944
-6.662482,24,32766.327052
-3.971805,44,32773.296715
-7.536443,22,32776.774873
-5.891783,29,32781.472871
-7.902584,39,32787.820872
-4.181666,24,32791.687566
-4.460711,18,32794.607856
-4.192978,30,32799.428069
-4.494662,40,32805.998906
-4.577099,16,32808.8896
-2.790578,22,32812.368652
-5.009314,32,32817.603477
-4.486459,42,32824.339227
-3.522468,22,32827.805359
-3.846263,35,32833.359694
-3.723481,25,32837.452603
-3.871714,21,32840.697375
-5.860632,24,32844.461407
-3.611505,24,32848.222334
-5.876497,56,32857.458015
-5.189382,31,32862.565798
-13.029553,93,32877.401586
-15.049937,81,32890.562343
-3.537642,24,32894.296675
-2.755811,28,32898.710552
-4.842211,22,32902.537291
-5.905351,21,32905.886439
-4.71757,85,32919.571057
-5.515043,20,32922.879046
-3.06255,25,32926.843792
-4.112695,42,32933.746219
-5.139401,36,32939.725024
-7.600689,30,32944.56481
-2.383251,16,32947.184343
-4.811606,41,32954.276045
-6.905562,50,32962.093194
-3.0216,35,32967.643646
-2.613274,23,32971.893669
-10.174957,30,32976.675522
-5.532222,15,32979.080841
-6.028531,38,32985.040801
-8.748947,56,32994.316746
-7.810543,31,32999.329901
-11.860734,87,33013.37315
-3.997371,16,33015.996727
-4.093375,25,33020.021908
-5.764485,28,33024.865823
-9.806536,82,33037.648666
-15.329019,92,33052.271216
-4.52769,88,33066.204697
-11.567434,59,33075.520578
-4.819291,28,33080.152541
-4.669715,15,33082.637476
-9.904802,49,33090.630191
-7.205888,42,33097.470769
-15.155758,60,33107.21952
-4.362606,27,33111.595819
-8.81741,37,33117.665587
-16.579485,121,33136.874058
-4.433094,55,33146.983039
-5.23301,21,33150.772925
-6.43411,27,33155.154453
-3.62842,50,33163.03688
-5.019094,32,33168.353328
-4.163613,14,33170.706198
-4.894944,24,33174.736964
-5.518588,28,33179.087857
-3.470923,22,33182.76475
-7.211931,39,33189.000967
-4.831855,15,33191.632302
-4.686514,36,33197.326563
-14.380164,100,33213.242138
-4.47395,27,33217.601739
-4.939003,29,33222.408594
-4.060278,23,33226.411532
-8.400527,79,33239.044946
-4.979504,24,33242.964239
-3.160901,20,33246.188089
-4.800746,37,33251.995724
-5.668283,21,33255.587634
-5.186888,30,33260.869347
-3.011947,52,33269.249991
-4.245553,19,33272.729088
-3.542289,22,33276.382427
-4.969774,55,33285.055623
-5.20261,26,33289.278198
-6.826959,32,33294.781015
-5.209833,19,33297.792697
-5.222406,16,33300.382422
-3.499207,23,33304.117598
-4.574603,42,33311.146137
-3.629646,23,33314.823071
-5.13279,19,33317.89929
-9.901435,18,33320.717408
-6.239385,31,33325.681897
-5.317186,27,33330.151309
-4.67418,16,33332.76403
-4.875627,37,33338.636955
-3.627146,25,33342.721452
-11.250335,86,33356.473727
-5.341989,26,33360.740693
-3.318184,26,33365.125816
-10.371312,23,33368.815173
-5.26807,26,33372.886395
-2.964255,23,33376.704317
-4.036372,21,33379.983433
-4.326802,36,33385.810573
-4.339888,21,33389.191845
-7.108245,61,33399.013206
-2.387332,29,33403.608992
-5.51039,81,33416.519882
-9.385453,44,33423.684554
-4.241024,35,33429.315633
-6.407449,14,33431.559576
-2.55149,25,33435.782682
-6.013263,69,33446.810869
-3.060913,35,33452.500425
-6.949112,18,33455.312
-4.499062,19,33458.374924
-3.064935,18,33461.432159
-5.684623,14,33463.772177
-3.317165,20,33466.965871
-4.403202,38,33473.101537
-7.181602,54,33481.794363
-5.125245,23,33485.379382
-4.050885,13,33487.699618
-5.269252,75,33499.590397
-5.757544,16,33502.147337
-2.886751,17,33505.047978
-6.424599,27,33509.279348
-4.504639,17,33512.174466
-2.881116,24,33516.087029
-6.752689,27,33520.258407
-4.803956,27,33524.763268
-4.163772,29,33529.573956
-4.322372,46,33536.852551
-9.116661,43,33543.896702
-3.051782,32,33549.23735
-5.432758,25,33553.348683
-6.094653,18,33556.392517
-3.197505,23,33560.160485
-15.175174,40,33566.687385
-5.348851,16,33569.314547
-4.12811,25,33573.557105
-4.978124,34,33579.01832
-3.57982,19,33582.19492
-3.727093,22,33585.76275
-3.921639,27,33590.276105
-5.233535,15,33592.767514
-3.352313,31,33597.946922
-8.958527,82,33611.141937
-6.887244,23,33615.061389
-4.950271,33,33620.250652
-3.988804,12,33622.278287
-3.74429,25,33626.282646
-3.423542,24,33630.085015
-4.320936,61,33640.008725
-4.831423,29,33644.624613
-11.052254,40,33651.163308
-3.494184,20,33654.377973
-4.589138,16,33657.203151
-4.194238,24,33661.04302
-6.716904,19,33664.1649
-4.395749,38,33670.421726
-2.751404,16,33673.158276
-8.09416,28,33677.571825
-5.22042,76,33689.895274
-3.269712,20,33693.118217
-3.476092,29,33697.738485
-9.681315,86,33711.575789
-6.447458,20,33714.809268
