# {"t_start": 1565706996.6539547, "env_id": "highway-discrete-v0"} 
r,l,t
-602.948311,15,2612.490426
-613.549636,97,2614.142457
-607.203383,44,2614.946336
-604.447538,20,2615.306899
-605.67265,100,2616.992405
-603.906373,50,2617.828265
-608.528042,34,2618.3768
-600.75891,44,2619.173415
-611.712629,48,2619.974467
-602.097188,41,2620.667619
-601.182263,14,2620.955957
-604.416734,56,2621.957974
-601.7784,29,2622.461359
-612.117289,100,2624.228087
-600.743332,23,2624.635009
-613.312381,124,2626.690639
-605.180573,70,2627.846111
-604.045352,35,2628.459311
-606.750159,23,2628.838979
-603.801195,16,2629.105862
-605.482647,32,2629.664459
-607.995355,35,2630.278658
-601.313626,17,2630.56398
-600.711962,30,2631.07085
-604.171509,41,2631.793945
-605.725348,45,2632.536416
-607.429056,64,2633.642332
-612.441633,50,2634.46666
-602.266281,137,2636.794059
-603.01629,27,2637.247043
-602.130952,33,2637.822989
-616.572326,69,2638.995234
-622.289992,122,2641.034913
-611.601602,128,2643.244876
-610.134572,90,2644.766935
-58.649397,300,2649.744418
-602.413617,66,2650.87568
-54.778052,300,2656.008843
-607.746986,39,2656.718905
-607.849497,39,2657.389713
-604.727921,21,2657.767173
-604.802477,55,2658.668464
-609.414678,31,2659.191835
-614.960582,49,2660.077329
-601.57502,76,2661.399484
-609.562406,31,2661.918543
-627.160697,80,2663.272634
-603.109604,44,2663.997238
-610.294747,34,2664.590739
-613.915869,44,2665.322378
-611.447826,48,2666.167626
-601.922776,51,2667.043444
-601.82947,15,2667.311803
-608.094808,43,2668.024925
-602.027058,48,2668.835773
-605.256206,81,2670.194769
-603.298582,32,2670.739322
-614.91854,107,2672.57206
-619.909593,84,2674.017417
-603.390947,75,2675.364995
-601.334091,15,2675.623007
-610.993806,55,2676.553559
-621.204578,95,2678.252802
-602.261356,13,2678.479872
-603.580609,19,2678.799906
-612.914165,44,2679.534562
-609.948518,38,2680.165459
-614.905555,47,2680.955966
-607.160065,30,2681.452697
-622.729922,75,2682.699012
-604.802053,16,2682.966493
-604.261264,20,2683.307191
-614.379707,44,2684.019387
-623.899917,74,2685.296445
-615.194679,48,2686.116496
-612.328102,36,2686.737545
-605.408415,18,2687.0491
-604.055499,17,2687.34777
-610.809505,41,2688.062625
-606.052206,34,2688.652084
-616.151428,74,2689.919036
-600.932387,50,2690.776777
-610.927894,97,2692.422187
-601.948225,93,2694.00308
-628.697341,292,2699.150051
-67.946965,300,2704.653355
-14.702337,300,2709.891566
-618.408413,64,2710.968052
-621.745946,52,2711.836407
-605.308059,17,2712.124213
-620.239027,45,2712.87323
-610.412702,40,2713.562568
-604.507113,14,2713.814661
-602.372291,13,2714.049014
-606.368068,20,2714.408133
-607.272861,28,2714.900085
-605.435449,23,2715.282578
-608.648665,27,2715.740281
-608.633987,27,2716.274466
-604.147378,14,2716.537069
-605.401155,17,2716.864468
-603.833213,13,2717.100952
-604.902699,23,2717.482541
-610.429934,39,2718.13834
-602.808963,14,2718.374497
-603.863322,15,2718.631051
-606.479241,22,2718.99753
-603.64383,13,2719.223313
-615.583508,47,2720.062844
-607.908603,23,2720.452036
-618.015423,54,2721.334435
-610.620106,41,2722.064734
-602.253388,17,2722.37039
-601.608453,12,2722.59154
-607.054178,34,2723.204992
-614.099212,48,2724.056935
-618.520688,72,2725.348195
-603.681,63,2726.383191
-600.42136,22,2726.747644
-608.520175,158,2729.393272
-65.024938,300,2733.644427
-603.623199,20,2733.988614
-41.237185,300,2739.075696
-610.609733,53,2739.937442
-607.057051,83,2741.266078
-611.027469,130,2743.338263
-612.698453,123,2745.343718
-615.98231,79,2746.630777
-615.420143,139,2748.89553
-40.183854,300,2753.622107
-607.376583,88,2755.092602
-605.516633,45,2755.85737
-600.525192,17,2756.156304
-614.482483,135,2758.441207
-604.805998,29,2758.942251
-606.679741,27,2759.404274
-607.650339,21,2759.774446
-602.635227,19,2760.095543
-608.978472,51,2760.986746
-603.42831,25,2761.472773
-608.113644,36,2762.168036
-619.339897,64,2763.257005
-616.203076,122,2765.359244
-613.878384,62,2766.427902
-612.036117,48,2767.242939
-616.880293,65,2768.336104
-602.557856,23,2768.730503
-611.30637,43,2769.466607
-610.662548,115,2771.434131
-91.302181,300,2776.510638
-608.229695,59,2777.525415
-43.560233,300,2782.616069
-608.689543,49,2783.426228
-604.199759,48,2784.269967
-601.265444,39,2784.915606
-625.909688,220,2788.654184
-625.361538,126,2790.754317
-603.263763,15,2791.009933
-611.979384,43,2791.721048
-608.161689,32,2792.240247
-609.284604,33,2792.784264
-607.986393,30,2793.311769
-602.931132,14,2793.552867
-602.563005,14,2793.801444
-608.141074,31,2794.359419
-632.008289,88,2795.847639
-609.484918,35,2796.460023
-613.238297,50,2797.297577
-611.242417,33,2797.880112
-603.160676,17,2798.184209
-608.490909,22,2798.567048
-603.829618,16,2798.834281
-603.268983,42,2799.553444
-40.155036,300,2804.799157
-606.888305,68,2805.911641
-615.719965,213,2809.586449
-609.481898,40,2810.288128
-604.40897,34,2810.882457
-614.621399,153,2813.498924
-612.634976,156,2816.289121
-614.628611,88,2817.752435
-620.904984,97,2819.419408
-634.131532,182,2822.537352
-605.436985,103,2824.290029
-604.407554,19,2824.624436
-608.87344,42,2825.323661
-610.789327,37,2825.948798
-602.712971,14,2826.19514
-608.815806,54,2827.107439
-602.287799,86,2828.557863
-603.326754,13,2828.780586
-616.53135,144,2831.276408
-605.548894,18,2831.581172
-600.649185,21,2831.932984
-604.450086,15,2832.189943
-604.890722,46,2832.991416
-610.014627,49,2833.799264
-600.914481,24,2834.208308
-606.29053,59,2835.204598
-622.084379,70,2836.425412
-35.345069,300,2841.541527
-657.353229,214,2845.134091
-609.585014,34,2845.709071
-75.912737,300,2850.850942
-82.968716,300,2855.985972
-83.099009,300,2860.742023
-65.709884,300,2865.627774
-38.01484,300,2870.684393
-603.209651,104,2872.445567
-605.349934,38,2873.094011
-605.026933,37,2873.708063
-603.335884,116,2875.69339
-602.532838,23,2876.110387
-617.240134,141,2878.521115
-610.13496,50,2879.356237
-604.843835,32,2879.918849
-610.524103,76,2881.182453
-612.226446,99,2882.885574
-46.367558,300,2887.918379
-604.810072,57,2888.945068
-609.697796,61,2889.979254
-618.726052,119,2891.970877
-612.67967,109,2893.852198
-613.534283,61,2894.906158
-609.403108,75,2896.203367
-632.103207,181,2899.37322
-44.930033,300,2904.532027
-607.936986,68,2905.675541
-602.889484,61,2906.740758
-625.274484,136,2909.055551
-644.645048,230,2912.987187
-649.082852,236,2916.94639
-601.915821,51,2917.778747
-612.517757,106,2919.620971
-603.983598,60,2920.627522
-603.786077,27,2921.097909
-609.852874,125,2923.271146
-617.51549,95,2924.868034
-612.738413,44,2925.605782
-613.836381,48,2926.407557
-619.152403,58,2927.382205
-605.178319,22,2927.774179
-613.86269,43,2928.494119
-607.378877,28,2928.981422
-607.544737,28,2929.446502
-607.799947,31,2929.97394
-608.957747,33,2930.532596
-610.562242,39,2931.241888
-612.31235,46,2932.054799
-602.260926,14,2932.317087
-618.794137,60,2933.333707
-612.603775,53,2934.21488
-608.785233,32,2934.7683
-607.713161,36,2935.386113
-614.618553,57,2936.342998
-611.700642,48,2937.172379
-601.489145,16,2937.455787
-610.678179,47,2938.252984
-607.076941,32,2938.796055
-603.280542,55,2939.719527
-606.361397,101,2941.411372
-615.357199,61,2942.448081
-607.089012,79,2943.791611
-603.727134,17,2944.085739
-600.60762,18,2944.387014
-601.16736,13,2944.622471
-603.115445,17,2944.918918
-611.838088,45,2945.665991
-606.68493,34,2946.254761
-608.175154,36,2946.857744
-603.050016,33,2947.402908
-609.685393,32,2947.939195
-603.118073,25,2948.36399
-604.857259,41,2949.062015
-621.435727,122,2951.073787
-602.689216,13,2951.303285
-608.386331,110,2953.142103
-601.189146,104,2954.900779
-603.433577,44,2955.602767
-618.417822,88,2957.090097
-44.670513,300,2962.417454
-73.808532,300,2967.482816
-620.113727,68,2968.646665
-80.046053,300,2973.803251
-80.281152,300,2978.708518
-58.471291,300,2983.830044
-610.320429,94,2985.419603
-604.969938,46,2986.200635
-606.523511,98,2987.872728
-606.118147,215,2991.513507
-611.013318,219,2995.256253
-620.091606,207,2998.843132
-607.390531,71,3000.149502
-616.295478,96,3001.740206
-607.287507,25,3002.160701
-603.991291,17,3002.467165
-607.570427,65,3003.61677
-605.326405,59,3004.631004
-602.187452,22,3005.019811
-605.818775,35,3005.635892
-608.822329,65,3006.71583
-609.486502,79,3008.03061
-607.193419,46,3008.818772
-83.988024,300,3013.547091
-605.856075,57,3014.522507
-611.649254,101,3016.245742
-614.588359,70,3017.434579
-607.410065,124,3019.528079
-628.089443,233,3023.493062
-631.61601,171,3026.473039
-606.337665,45,3027.228612
-603.650169,46,3028.0296
-612.860893,75,3029.277278
-611.490431,125,3031.344608
-605.489672,186,3034.563764
-610.201204,38,3035.249352
-612.127729,43,3036.001948
-609.832603,33,3036.576247
-602.237744,16,3036.855669
-613.779348,51,3037.718881
-605.771274,25,3038.174265
-620.461301,58,3039.163605
-618.047926,51,3040.032365
-603.580317,61,3041.036626
-604.0318,19,3041.352216
-609.582331,104,3043.071276
-60.153832,300,3048.132888
-607.221519,38,3048.788273
-623.35311,86,3050.193339
-618.240558,176,3053.298424
-607.877549,62,3054.375941
-614.3723,58,3055.340642
-40.182998,300,3060.430221
-626.063605,146,3062.896987
-648.64285,181,3065.962698
-601.849762,80,3067.386125
-606.704554,68,3068.527835
-602.47251,18,3068.859277
-603.327266,20,3069.214577
-602.300316,18,3069.514154
-604.354916,42,3070.217478
-622.855074,90,3071.710652
-613.932606,58,3072.720488
-603.208433,46,3073.479701
-614.483382,43,3074.239499
-606.892141,28,3074.733711
-607.695288,30,3075.240842
-613.190611,41,3075.960165
-608.305785,36,3076.584807
-604.092473,20,3076.923821
-613.42982,45,3077.722399
-603.216931,15,3077.995102
-603.577167,16,3078.271148
-602.738215,13,3078.493828
-602.614302,13,3078.71804
-620.238728,56,3079.68583
-604.221415,15,3079.948968
-621.829011,66,3081.063008
-612.795147,46,3081.85161
-611.9151,42,3082.555492
-607.833331,28,3083.048219
-602.137885,15,3083.303751
-607.457616,29,3083.786768
-605.268601,23,3084.191197
-605.209455,23,3084.599219
-607.902669,26,3085.072107
-616.799317,74,3086.355274
-601.522532,17,3086.655347
-614.141282,148,3089.113653
-610.56328,93,3090.709512
-606.261256,58,3091.692854
-620.211929,186,3094.734172
-50.534672,300,3099.887741
-57.238353,300,3104.966075
-611.240649,96,3106.593831
-609.514617,125,3108.777106
-606.67662,165,3111.657534
-609.298891,49,3112.495353
-605.256872,21,3112.84763
-608.007153,32,3113.404322
-611.633761,41,3114.090801
-611.455592,31,3114.640744
-609.937252,31,3115.151117
-620.864547,54,3116.065054
-609.691972,30,3116.623783
-608.731464,36,3117.245353
-618.932085,65,3118.384127
-610.037555,45,3119.172582
-603.145221,51,3120.034646
-609.930865,47,3120.819565
-614.104043,55,3121.746826
-604.023049,27,3122.196774
-608.968776,41,3122.890249
-602.145259,83,3124.304446
-602.699472,36,3124.910493
-607.333349,38,3125.553094
-600.615263,38,3126.215836
-73.340893,300,3131.438171
-603.261806,69,3132.601311
-602.388064,24,3133.009927
-606.136043,46,3133.789763
-613.633717,73,3135.030754
-607.390826,28,3135.518597
-603.302866,27,3135.985726
-603.652838,48,3136.78929
-600.728677,24,3137.20461
-600.937153,23,3137.587767
-604.469618,51,3138.460764
-604.046384,18,3138.765753
-600.660564,100,3140.519881
-602.493419,42,3141.252867
-610.549922,77,3142.563906
-648.059372,263,3146.975582
-603.735724,67,3148.13538
-607.502093,280,3152.933767
-611.333625,111,3154.847556
-64.056666,300,3160.039143
-613.450745,47,3160.819522
-636.240656,224,3164.474463
-52.65488,300,3169.512848
-613.655625,97,3171.155248
-607.826393,39,3171.820656
-602.008192,64,3172.940463
-604.965876,59,3173.949172
-606.024655,79,3175.252516
-605.105845,46,3176.026122
-605.501619,185,3179.020654
-607.014166,29,3179.498385
-603.346033,17,3179.782328
-603.126529,18,3180.083405
-602.024789,13,3180.302521
-603.751637,17,3180.580594
-606.465082,33,3181.122798
-621.112862,152,3183.666975
-602.842547,14,3183.899192
-608.681173,32,3184.417669
-609.642499,45,3185.164022
-609.811074,93,3186.703933
-605.242399,88,3188.144017
-603.376954,33,3188.682248
-605.724759,24,3189.089254
-624.53381,171,3191.960456
-56.218081,300,3196.90545
-640.924589,186,3200.100097
-614.843659,71,3201.263898
-616.994706,113,3203.106827
-608.189338,54,3203.97134
-602.630242,61,3204.978329
-604.452142,37,3205.576004
-618.412383,123,3207.54217
-606.447644,39,3208.187803
-646.016467,270,3212.601254
-53.589108,300,3217.870688
-602.317096,36,3218.482829
-610.524491,112,3220.36803
-603.265625,65,3221.450584
-611.939796,100,3223.162394
-609.767836,109,3224.989383
-603.569792,186,3228.153592
-608.079611,38,3228.816366
-607.4241,59,3229.814834
-605.870359,42,3230.525308
-601.18876,23,3230.931281
-617.748823,203,3234.309647
-605.948499,33,3234.871613
-605.585496,79,3236.192148
-603.936885,67,3237.342078
-603.106643,22,3237.730998
-619.106355,254,3242.03764
-609.754893,48,3242.841533
-618.82349,112,3244.723188
-53.58793,300,3249.931962
-614.334826,138,3252.190158
-614.154898,60,3253.166587
-73.16213,300,3258.263463
-626.394107,149,3260.844005
-601.260124,56,3261.792224
-638.003673,272,3266.482876
-627.4051,178,3269.534716
-604.272066,27,3270.006587
-604.209826,39,3270.670581
-621.508916,182,3273.926901
-603.823229,80,3275.249748
-606.448788,27,3275.725398
-55.129284,300,3280.80962
-609.567093,66,3281.938504
-604.784075,22,3282.326208
-611.803448,41,3283.039555
-610.403316,35,3283.622973
-609.055794,29,3284.138736
-605.035196,16,3284.440266
-602.928502,14,3284.723741
-631.016898,102,3286.478251
-605.905517,23,3286.863744
-620.612558,69,3288.079495
-608.501,33,3288.615507
-603.134257,15,3288.885018
-608.255359,33,3289.486867
-647.859992,149,3292.013338
-609.621465,31,3292.553091
-620.467019,71,3293.799913
-607.003205,22,3294.187557
-606.975606,36,3294.77578
-605.791754,31,3295.309165
-601.79014,33,3295.870996
-600.627349,19,3296.186583
-606.79199,262,3300.759258
-606.874203,53,3301.672513
-604.362016,56,3302.617435
-603.802935,34,3303.20013
-617.449219,85,3304.648955
-613.114707,135,3306.913556
-36.751475,300,3311.955221
-603.476052,49,3312.817684
-620.989568,160,3315.524591
-633.519938,152,3318.115558
-40.246909,300,3322.952294
-48.31116,300,3327.976147
-630.2777,156,3330.585034
-615.14656,73,3331.787616
-605.903549,50,3332.625283
-603.892143,17,3332.90853
-618.117716,69,3334.077548
-607.611286,83,3335.437168
-604.708793,18,3335.751192
-603.985307,36,3336.371715
-36.920425,300,3341.38551
-611.593004,42,3342.106904
-615.779174,51,3342.973405
-603.347676,17,3343.282658
-605.562369,33,3343.830727
-600.975681,21,3344.233089
-607.453359,84,3345.607096
-601.791607,45,3346.398008
-603.623769,59,3347.386866
-605.862639,60,3348.448174
-610.698126,70,3349.63463
-604.437679,25,3350.087807
-605.17391,42,3350.814891
-58.668205,300,3355.95843
-631.047385,279,3360.443212
-625.049747,200,3363.854497
-605.815925,43,3364.603624
-600.64368,84,3366.053598
-617.862344,123,3368.131391
-616.190455,185,3371.228571
-93.597643,300,3376.290513
-606.204726,81,3377.63812
-614.038073,103,3379.384815
-616.659661,172,3382.385746
-46.118705,300,3387.472507
-616.976433,136,3389.747466
-607.518251,70,3390.940181
-614.468819,149,3393.444817
-601.160616,30,3393.96148
-611.998442,62,3395.007468
-609.508715,43,3395.739477
-601.344837,15,3396.009712
-608.966633,30,3396.524489
-603.908936,24,3396.935856
-611.051336,48,3397.756021
-617.98663,55,3398.689873
-601.871183,14,3398.936625
-606.971398,26,3399.384292
-623.23052,70,3400.538432
-72.994335,300,3406.029015
-607.548782,28,3406.494689
-610.322764,38,3407.137825
-630.544598,83,3408.557308
-603.824259,18,3408.87714
-606.953116,23,3409.259881
-607.870794,31,3409.791947
-600.796014,25,3410.221732
-604.028112,49,3411.066046
-602.390629,13,3411.303728
-601.978102,42,3412.025591
-609.006877,226,3415.779094
-606.6733,49,3416.56573
-607.912949,43,3417.275746
-607.500181,78,3418.604808
-38.898107,300,3423.6877
-52.482256,300,3428.779254
-614.95101,157,3431.403517
-608.193699,105,3433.170023
-611.34543,57,3434.146358
-603.987179,26,3434.59151
-622.1584,109,3436.420356
-42.29415,300,3441.539326
-616.562743,81,3442.935787
-47.441997,300,3447.921852
-48.444937,300,3453.032351
-603.523763,46,3453.869772
-607.917177,34,3454.425257
-618.514062,68,3455.628466
-616.676555,60,3456.607724
-600.951093,22,3457.001354
-602.771068,14,3457.249575
-604.114639,18,3457.549092
-601.756336,14,3457.783382
-610.007095,46,3458.583258
-607.179798,28,3459.079981
-617.490498,57,3460.030517
-609.811348,29,3460.546023
-611.839068,46,3461.294893
-605.056096,17,3461.596497
-601.460835,15,3461.872298
-605.939739,31,3462.400692
-603.175366,33,3462.940388
-605.333097,24,3463.383559
-603.666791,30,3463.896935
-601.987987,72,3465.12019
-40.564219,300,3470.241577
-630.222946,222,3474.042211
-605.723412,31,3474.573475
-609.929362,86,3476.064067
-603.105816,62,3477.121765
-615.86636,66,3478.252197
-613.559798,104,3480.009614
-637.652186,256,3484.272979
-618.735497,66,3485.400568
-37.358847,300,3490.559285
-607.163237,123,3492.674525
-605.22637,55,3493.610296
-610.400804,88,3495.080975
-604.877851,21,3495.454206
-602.617355,13,3495.676713
-611.673754,40,3496.387791
-612.394345,38,3497.035293
-82.208144,300,3501.258903
-613.889057,53,3502.147904
-604.19385,20,3502.492427
-606.198438,36,3503.088636
-608.203871,99,3504.716761
-611.277301,102,3506.39329
-623.288371,210,3510.086271
-602.150063,29,3510.574525
-611.676504,121,3512.657105
-606.023763,117,3514.627061
-604.535172,27,3515.088057
-624.84011,181,3518.24748
-622.91771,236,3522.330749
-605.368012,23,3522.723522
-606.208897,40,3523.38537
-615.554495,81,3524.823544
-624.736576,89,3526.33655
-603.102368,15,3526.591475
-610.61183,219,3530.527305
-602.370636,14,3530.762573
-608.625711,81,3532.153101
-624.04339,71,3533.367373
-607.511372,29,3533.867378
-609.104415,29,3534.349993
-622.599536,76,3535.659856
-616.054968,67,3536.770362
-607.174534,30,3537.295059
-600.882164,13,3537.528271
-612.680498,47,3538.317498
-607.214699,31,3538.861839
-606.058489,36,3539.469039
-601.347009,15,3539.726815
-608.759756,48,3540.545624
-601.649335,16,3540.828592
-612.483069,47,3541.596659
-615.836208,130,3543.901186
-604.262217,97,3545.649508
-96.296686,300,3550.665581
-601.168327,21,3551.014506
-617.173331,137,3553.399446
-606.213088,45,3554.153079
-619.611662,121,3556.25385
-623.820192,98,3557.922971
-607.975159,48,3558.694343
-605.565976,58,3559.696726
-637.426789,243,3563.825325
